-6.066691837879375493e-01,-2.530300630293240149e-01,-1.362840059879590407e-02,-8.254022193296419729e-01,1.095248188414033041e+00,-5.069613740531168089e-01,-2.846543618201128334e-01,-2.604596357345102531e-01,-3.549288820103816411e-01,1.176932592304793523e+00,-1.105201793189287685e+00,2.923278573238647482e+00,1.367525218249784791e+00,-1.438657610680701859e+00,-7.238578634932635314e-02,-5.412039560685993900e-01,-8.962696891655523856e-01,1.245541778469711591e+00,1.666666037838528680e-01,-6.686753274896518884e-02,4.206288920708862733e+00,1.778323556481161027e+00,1.177486744896840243e+00,-1.177388691157296385e+00,-8.541319271128051671e-01,-2.512327633352092970e+00,-5.191011126952588262e-01,-8.273941892465458414e-01,1.806435676860171924e+00,-7.701017800205350872e-03,9.298096023618559469e-01,-6.072507518768853751e-01,-1.547222645024914245e+00,-5.310143646264070538e-01,5.757777974310414493e+00,9.870420550174069385e-01,5.829545245694298661e-01,-1.324538659579556965e+00,9.870085772224512777e-01,2.940608004108547391e+00,-1.198716871254129623e+00,1.234260881350114580e+00,-6.208143654143453150e-01,-3.985008885154388558e+00,-1.544514817322691247e+00,1.178754279266033544e-01,-4.236174463040657479e+00,9.558726719601388089e-01,8.388953473623925738e-01,1.747897765216848143e-01
5.218846566040148405e-01,3.800187769283921213e+00,1.879419317446634707e+00,-5.543752380822035697e-01,6.051872630400280118e-01,-1.716973986445831324e+00,3.949571361837598826e-01,1.470473174995041710e+00,4.318239368762247232e-01,4.336070801412376108e-01,5.806714482355757045e-02,1.946781399573437543e+00,7.018444741131948383e-01,-2.093789166059680795e+00,-1.910513525950426672e+00,1.911447107920418581e-02,-4.786759849261864042e-01,-1.013008800875200288e-01,2.331646599417552590e+00,-1.706366140833921685e+00,2.850669010358204858e+00,1.665352863500087599e+00,4.170731878076976429e+00,-2.077222125303476385e+00,-1.713069759650266199e+00,6.182241045773628763e-01,-1.707122820467544821e+00,5.195379222467971791e-01,4.271527808771439894e+00,-2.082596260563767121e-01,3.880851195322780889e-01,1.010173146153396928e+00,9.916769698029693769e-01,6.310028162278870090e-01,-1.107300676032454856e+00,2.012531390432257539e-01,2.019236296990563950e+00,2.596185151216665044e-01,-1.998512625362740103e+00,5.377939865928455632e+00,-5.159183366833015594e-01,9.638078277125917692e-01,3.167285196172394679e-01,-8.570803967003014279e+00,-3.218437779292049772e+00,-9.882241555067358130e-01,-7.213671116588345811e+00,2.385152439419665260e+00,4.104146116353039608e-01,3.547826954462585669e-01
8.870962449991987020e-01,5.269872825450567788e-01,-9.680274197341888209e-01,-1.071450322856721371e+00,1.021879049893192226e+00,-7.510812193647158352e-01,-9.750012751653263088e-01,1.278759165344760085e+00,-2.915100264032688848e+00,-3.218038183071326941e+00,-5.467874006319288771e-01,-3.583904295791737749e+00,-2.202577941051246935e+00,-4.277248863151696057e+00,-5.179217512113210020e-01,2.563221255815519406e+00,-2.430209638766183677e-01,2.568969276600721052e+00,9.556020737687318523e-01,8.627303153035428274e-01,1.951111739665261746e+00,-2.380998008298091662e-01,4.326237091776152788e+00,6.575599435251431313e-01,3.558855714970759476e-01,-2.607977911855944964e+00,3.174107413217426288e-01,5.069370545518687293e-02,2.938908870404324247e+00,5.578499594519545912e-01,3.853924001771634744e-01,-4.108801364286188695e-01,-8.542640670449171969e-01,1.394522714150996157e+00,3.223598409144683874e+00,-2.516730777976086131e-01,2.805018423637697822e+00,-3.475848419865760763e-01,8.096826777624011040e-01,4.910216765994222854e+00,-1.132532172030338069e+00,1.200389460103696626e+00,6.912853641038024577e+00,-1.183244737185354190e+01,9.650102104635704947e-02,1.066243317108211297e+00,-4.718499382727439517e+00,1.015856630183380016e+00,9.730297739478240837e-01,2.836132627262442085e+00
-2.242609098892557329e-01,2.006276653504847296e+00,6.705337664541875797e-02,-3.083333132300777546e+00,-8.471598712745358473e-01,-1.908176706232344255e+00,1.206107754974723445e+00,-4.333988187093305577e-01,2.395300429977225143e-01,-1.138748192140431659e+00,2.974647225672947926e+00,-8.072544848078944124e-01,-8.845886360532506654e-01,1.361074522351901628e-02,-5.674547074624635146e-01,-2.639922780310016148e-01,1.937772962675885058e+00,-1.409464460699480615e+00,-6.333387417245174289e-01,1.563152852692820671e-01,4.766604073060668689e+00,-2.086446781796598426e-01,4.699712224815394968e-01,-2.188400817146433641e-01,-2.790502820734089839e-01,7.910902366112790851e-01,2.145553516820981610e-01,3.733781082541971774e-02,-2.236777579773323588e-01,5.021445144944827188e-01,-2.482691416727245692e-01,9.817483956809694989e-01,-1.183248225075260063e+00,-7.114308765100857412e-02,-1.524178774191401242e+00,-3.826444685681063551e-01,-1.476512751516558253e-01,-1.203294493946159616e+00,-9.686344369138464305e-01,-3.227393185655135444e+00,2.601444872029458732e+00,-1.102831731646647662e-01,-3.253265980475002817e+00,-2.595026227565861099e+00,1.562625671142070516e+00,-1.214589903455719488e+00,-5.198654636105287885e+00,8.485237804715712873e-01,7.985023638248441857e-01,8.710069916963386616e-02
-1.467295532320175289e-01,1.952592522540931963e+00,-3.061156946480189656e-01,2.117976013482532893e-01,-1.413704403004911458e-01,1.084775109555802808e-01,1.290475451988851496e+00,9.711677170528415504e-02,1.766106667268553920e+00,-2.130008470871461057e+00,-8.617007099244919921e-01,-1.102305411924487055e+00,-1.512602385385138692e+00,-5.638571807365526656e-01,-2.475688929245607461e-01,1.367238833613745985e+00,1.569019510634396264e+00,2.800076678824759302e+00,-1.863312492236647966e+00,6.109290472364885538e-01,2.941830311937676967e+00,-2.034692133339957909e+00,-4.211973874806322904e+00,-9.322584818499983772e-01,1.309880931484300737e+00,3.494562944777304114e+00,-8.400185535527898706e-01,5.618700533050173807e-01,6.770544630088894955e-01,-1.233897564619909348e-01,-2.653257761862500619e+00,-4.726778356791162539e-01,-1.833300066583770205e+00,-2.002964881860608282e-01,-7.204742446628174868e+00,5.695718648363325975e-01,-2.376687937985572763e+00,1.193124336885550196e+00,-8.649965349242216828e-01,-5.260484630795397187e+00,5.895856898874066720e-01,6.307368846252714434e-01,1.421064043003585020e+00,2.619871749612485701e+00,2.213783864090443032e+00,1.050647610839519908e-01,1.871941832386152305e+00,8.418298228289728957e-01,3.052157166337295391e-01,2.433979282957027923e+00
-5.883204797952452658e-01,-8.703300975052815636e-01,1.959750831746864819e+00,-3.308500482656785008e-02,1.159708982750160988e+00,-5.314664749126970372e-02,1.189035348166119332e+00,7.429218587494386128e-01,1.592002736339893865e+00,-3.189619494242132092e+00,-1.025704496487641393e+00,-9.210315815073570889e+00,-2.661206165829929304e+00,-2.497500124745733352e+00,7.319270505411951122e-01,1.888571395638806383e+00,-1.326705464645517862e+00,1.899366755349545022e+00,4.517364466381748045e-01,9.595716131887591649e-01,1.209924915465273310e-01,-1.985824627341300053e+00,1.151663745723038312e+00,1.539815222894632719e-02,1.195456321683886936e+00,-1.836696097803571348e+00,1.442450475092796225e+00,-1.563862926771020012e+00,-7.939898191448939713e+00,7.942979695006602281e-01,7.781507450335678477e-01,-7.122766815160985754e-02,3.734635335959792246e-01,-2.251664004043663903e-01,2.711654845612101017e+00,-3.016787460499574247e-01,-1.486256154485537939e+00,-2.552287463772893172e-01,-1.195783106435629684e+00,3.397123641463787536e+00,-1.996799042249743028e+00,-2.848395535102699938e+00,7.868311646485695476e+00,6.451652624059320829e-01,-1.112442687786587392e+00,-1.245173727939000718e+00,1.578056026586309724e-01,-4.653320788629785376e+00,3.007470256575539014e-01,2.016480972832590979e+00
-1.421934992691443522e+00,-3.210848441773099360e+00,5.325946100677950712e-01,8.577910506191359641e-01,-1.591722404428986826e+00,1.195098794961636290e+00,-1.235570829768742218e+00,-6.369160943687138809e-01,-3.271653246020334027e+00,-1.597342142097879503e-01,-2.809195883433646124e-02,-9.315292147217418162e+00,-1.078105178016575127e+00,2.939265164915721762e+00,-1.098059548165707833e+00,2.225542372699367277e-01,-7.425078921275746202e-02,1.768741907043439587e-01,1.013436770475000692e+00,-7.474070994166496229e-01,-3.806732969277358603e+00,-1.588433715247751898e+00,9.639125907747673194e-01,4.551270354828730325e-01,1.436597792938510532e+00,1.681370965774275916e-01,3.625413912596461952e+00,1.543059999451480979e-01,-9.474633084090028134e+00,-1.196705310499251107e+00,-3.699799435581857532e-01,-1.298710450436712516e-01,-9.288189429630086535e-02,1.451595835794923017e+00,-3.449846354963162831e+00,-4.313506156150254678e-01,4.644926996116899964e+00,-7.064213894471744748e-01,-2.502457422569394074e-01,6.518230203745872586e+00,1.155645370387171855e+00,-4.990890330661384766e+00,-2.739662481535774852e+00,-7.562355602943713784e+00,-1.512154826573280486e+00,-2.620208243261136771e-01,-7.743530244275943275e+00,-7.196728471827384510e+00,-4.972289396123337202e-01,-6.591150408992960674e-01
-5.395962580972849532e-01,3.739445486133672780e+00,-4.053438457968901454e-01,1.977768218454432070e+00,-3.807671520117791863e-01,-4.364172563465643639e-01,8.689969647429496291e-01,-6.854350682804051242e-01,1.728411681373899889e+00,4.256966032161049185e+00,6.458068179144489385e-01,-4.149412385018128369e+00,3.801807305882879628e+00,-4.903465512804999982e+00,1.935099199486468580e+00,5.230818142295897699e-01,-1.286869774887722695e+00,-2.408979950600788067e-01,-1.536355825247482265e+00,1.434538142732421528e+00,-2.622272673126697207e+00,1.419457576992405379e+00,5.758425945988043804e-01,2.403494684569970896e-01,-2.020271975585835378e+00,1.642009339625881248e+00,3.989646577311537490e-01,-1.565638291552997885e-01,-6.952557400281887290e+00,-3.805282584683998826e-01,-9.240522362837788606e-01,-4.011513510208270517e-01,-1.257586791688784844e+00,2.484552905863671446e-01,-4.879271838818235452e+00,-1.008210148892151992e+00,-1.863755164944948417e+00,6.830999368380092918e-01,-7.104410394170087573e-01,-5.427323622521907254e+00,4.950343052788313547e-01,-2.169581175823365182e+00,-7.497557038156574372e+00,7.578928494581115061e+00,9.381934721132508814e-01,-6.325823707564690590e-01,4.747853941422167878e+00,-4.481468939088522063e+00,-2.060479412762684648e-01,7.318740300635135920e-01
4.548043182560190245e-01,-1.486078764730570878e+00,2.896023878134897089e-02,-9.799500898278928895e-02,-6.150765984290214039e-01,-3.332425381457805869e-01,3.143756426961472616e-01,-8.587344360862718684e-01,4.413728496655242584e-01,-2.910753277601602074e-01,3.036290518011171002e+00,-4.925472315900664810e+00,-7.040871692872636700e-01,-6.302085870448894678e-01,-8.942296658498894990e-01,3.406451832732535490e-01,9.082738424344992678e-01,2.433859687146446293e-01,4.981624516850620132e-01,-1.890884973784176415e+00,-2.367534618736991447e+00,-9.835921849807839623e-02,2.575538756460799217e+00,1.915970550510290416e+00,1.255372287396645081e+00,-1.796131427565318628e+00,4.679782710826093650e-01,3.718499143085243763e-02,-4.583907033177479384e+00,-8.305546109849748504e-01,-4.975759441036102793e-01,4.637711252225086844e-01,-1.394832609035534868e-02,1.835504365091793488e+00,3.917866596850708039e+00,-1.984008393318612840e-01,-1.362874126310562151e+00,-1.348106134805424183e+00,5.385540611506162145e-01,-5.798002604846796970e-01,1.679473555269733742e-01,-2.282106450730512215e+00,1.390465790717857475e+00,-1.926593802289355839e-02,-2.097570002179859117e+00,8.550494697529167354e-01,3.968865476178038421e-01,-2.846884958435291768e+00,-2.222439837204185364e-01,1.841523393943660825e+00
1.048048800437632266e+00,1.812006665556491036e+00,-8.163992105816133549e-01,-8.505322122184123534e-01,1.395290718509513243e-02,-1.334579560662263908e+00,8.021259406668136416e-01,1.634916463059614911e+00,8.949848826908535226e-01,-1.015564580251779425e+00,1.897880028810719821e+00,-9.504252883728483425e-01,-1.377164921148938515e+00,-1.268689072073706514e+00,-4.273157112697896665e+00,8.587778253728773903e-01,1.584812388305934405e+00,-6.624652247904581071e-01,3.820452564280645280e-01,-2.324885881971403112e+00,5.421676335148273296e-01,-8.564441136868248261e-01,2.715867148178129575e+00,1.485743897345993547e+00,1.660637146378592943e-01,6.604534062630609270e-01,2.361335293976518646e+00,-1.286406706422340562e+00,3.314653344756935294e+00,2.973222772491219690e-01,4.843839435037422536e-01,1.585535436532824027e+00,-1.913165401511753405e+00,-1.993866350163318035e+00,-2.865130820778936105e+00,-6.282837553540935628e-03,-2.177436568355959334e-01,3.954771873412487038e-01,1.702797424931993708e+00,1.529221411167450695e+00,1.012576430788056703e+00,-1.658735335550176604e-01,-6.460455949548019050e-02,-1.320683413645092585e+01,-5.511462405768030592e-02,-4.585909356603781184e-01,-8.968664553219827695e+00,2.755264913930566828e-01,8.644392846192752167e-01,3.516871825839621435e-01
1.850579735329620723e+00,-1.864718435399959073e+00,7.768208736190450603e-01,-2.309122929699935350e-02,1.754662342559218935e+00,6.492844211069863647e-01,-4.806143007302635106e-01,-1.468357059655197139e+00,-1.447887056305676934e+00,-1.958551536462006304e+00,-2.705602549687846636e+00,2.862909546487675261e+00,-3.741080066195615061e-01,-2.143934845748685925e-01,-4.785624795341321125e-01,-5.475897542644294624e-01,-4.794282975650887013e-01,-1.302466779025467147e+00,1.439017440504982259e+00,-1.347523600842762015e+00,1.816950216433093623e-01,1.285535556531384183e+00,3.452572324078333921e+00,3.452788511261417614e-01,2.723384843467986371e-01,-1.831058147717664397e+00,-6.967575358128794694e-01,-2.474755972114580649e-01,-2.198672010217113115e+00,-7.544671762812223959e-01,1.342683845123659125e+00,2.094227770404332167e-01,-4.555651148531427580e-02,1.196772313683105882e+00,3.229752888704644498e+00,-1.805412785636071327e-01,9.358859778791527306e-01,-2.326850250723329072e-01,-2.780774800176987749e-01,3.452284198774419721e+00,-3.224894078317754875e+00,3.665164727549132806e-01,9.154934693105087007e+00,7.750380933935312910e+00,-2.521751986679733548e+00,2.958488112813554283e-01,4.226237367303658843e+00,-1.158023416239570613e+00,-3.024438828090658116e-01,3.235531075610544871e-01
-2.076640730730915652e-01,2.661831831911703361e+00,-4.211483754665477086e-01,-7.735680280836253475e-01,-2.826805706409445118e-02,-2.891015813847065963e-01,-6.063064799668164140e-01,-8.670844353393631909e-01,-1.201564528468347381e+00,4.306479102902702749e+00,8.350752260331095744e-01,-1.663407892471152172e+00,3.146044027230132656e+00,-2.903402648877396075e+00,1.235382354999230659e+00,1.414644434400312567e-01,-5.154043120027014258e-01,-1.439329423009451769e+00,2.188014147460828895e-01,1.583157635435991917e-01,1.025845046354037227e-01,1.925937190918068920e+00,4.370249731293643691e+00,9.454782925379785485e-01,-1.641874664495976077e+00,2.013941277355617565e+00,-8.891770047903443386e-01,-1.464797099924973089e+00,1.268540686408560436e+00,1.158567083910564843e+00,-5.704621804624956383e-01,3.009689429167025088e-01,2.510199673740045601e-01,1.733643856689606744e-01,-3.659011895331856223e+00,2.520554576539128511e-01,3.250220050776130520e+00,-3.131451682266782055e-01,1.432938774720948327e+00,1.385510756536424859e+00,-5.180833554774325611e-01,4.081063185336787913e-01,-5.572608921185585373e+00,-1.375756691687439970e+00,-3.075411820912308247e-01,-7.566261082251971581e-01,-2.738723510932379313e+00,5.292361767689184315e-01,1.960899467862207146e+00,9.489247705702710256e-01
2.397379395333580077e-01,6.452337068932203046e+00,1.892665243402068098e+00,1.533126071424282033e+00,1.848768054698435748e+00,-4.449472413198920506e-01,-2.750253955640282744e-01,5.988217241660510615e-01,-7.357811486667573675e-01,-1.757260520998657594e+00,-8.847802319079871580e-01,-2.418916820179474847e+00,-2.198695084900657570e-01,-2.988418106986202805e+00,-3.444693593312758706e-01,4.457468240676153992e-01,8.087340495823251985e-01,-1.869646794559375547e+00,-1.822823493184688282e+00,7.169452501947150003e-01,-1.692036700224985424e+00,6.027720478013753880e-01,2.344651699384460386e+00,3.244600328061649219e-01,2.903434058176657118e-02,4.792225078027434471e-01,4.832823982892831549e-01,2.338808446307995836e-01,-1.494823007552122274e+00,1.353643903522134373e+00,-2.874352189926613121e+00,-2.071789278476143359e+00,2.120657912140352930e-01,1.221395427888902985e+00,-1.874150378036566700e+00,-1.397338486612604402e+00,2.172750408035439840e+00,1.354720041370626848e+00,1.073779735254550838e+00,-1.924799694944127060e-01,-8.603950488379890071e-01,-1.378319320974684237e+00,3.052183670913100055e+00,-7.129460727264061992e-01,1.937779451254458385e+00,8.600054955901765830e-01,1.735469017519940982e+00,-1.586873899875527405e+00,2.152218331294738718e+00,1.427936195717263601e+00
-3.737396185941341820e-01,-5.623897942941696648e+00,-6.091035906084086848e-01,1.035093900503931685e+00,1.920802430298445274e-01,1.313306811823076181e+00,9.651037618279427743e-01,6.560411515230264445e-01,1.986649721691306159e+00,-4.114370086275849658e+00,-2.484288061791973590e+00,5.864266481765961103e+00,-5.161560160113337403e+00,2.536981124112283048e+00,5.137873913528316905e-01,5.519004177617191642e-01,1.336044773674109620e-01,3.828817952176051698e+00,7.399203714888695771e-01,1.953228928447312329e+00,1.149393013673093433e-01,-2.556352373907212705e+00,2.291003355929264185e+00,-6.326701887321574125e-01,2.453091338690698286e+00,-1.496682523840584089e+00,-2.062504895793216608e+00,3.874438783401187858e-01,7.369009655007050519e+00,-1.594921803029567542e+00,3.836057086418861450e-01,1.787659585230818804e+00,1.971234854809270187e+00,-5.212093854634465284e-01,3.806584359458787148e+00,5.785794797488671426e-01,-2.459005438927775344e+00,-1.469997464610624416e+00,-9.639253919449918273e-01,7.376296739763352761e-01,-1.321833579130445191e+00,3.153623605087248372e+00,7.398971857620829873e+00,3.259077486565694848e+00,-3.190699451889793536e-01,7.073413190296299335e-01,4.329177169140056236e+00,6.113502155398235161e+00,2.781068438784811692e-01,7.657516846516949638e-01
2.626014845458878727e-02,2.876879969064869424e-01,9.227013859859356515e-02,-1.450288030687577834e+00,-1.921787682732286839e+00,8.820374380708785322e-01,-5.677422598294884493e-01,1.430379441712024358e+00,-1.935172730037827193e+00,6.063806511351494066e+00,1.693422051264363404e+00,1.420023899003588941e+00,5.611333871695395104e+00,-3.453200154777768649e+00,-1.499953195676062556e+00,-5.820371654569136410e-01,3.930202004482286071e-01,-6.214288828954006583e-02,9.447474341554834565e-01,-2.272785104201922868e-01,1.480055510788321982e+00,1.278708986019232885e+00,-6.950378623736502837e-01,7.805260407190045546e-01,-2.952218459872320455e+00,-3.582381808093491604e-01,2.269783048497808209e-01,6.630333079776375149e-02,-1.600080907166434585e+00,1.447361324776854641e+00,1.394581032905739093e+00,7.488068336782507384e-01,1.165563964786223983e-01,-2.486264407518775643e-01,-9.943878389636946480e-01,-1.226653940076262578e-01,2.351097521296232618e-01,4.255592108465874324e-01,-1.871708598355977360e+00,5.585062405979384970e+00,1.982774126122538449e+00,6.186220317576920924e-02,-1.288761291857043645e+01,-1.168271749467739795e+01,-7.921139341260936551e-01,2.691682105029154504e-01,-7.164986657908006151e+00,-8.243438564241226674e-01,-1.326314702338218243e+00,-3.540859286807105932e-01
-1.906839010430707804e+00,2.326336151307468736e+00,3.594479779948719367e-01,6.040783478003809437e-01,1.291611616340388458e-01,6.383986767360103620e-01,5.845226812254221589e-03,2.375770786728678363e+00,9.906880740561634091e-02,-1.566044766892608298e+00,-1.418510033746374965e+00,-3.281764623797419844e+00,-2.346315672997160373e+00,1.893920469655039573e+00,-5.654492989441487483e-01,8.941692516600374674e-01,7.102767492199820731e-01,1.802744985534882272e+00,5.051017639259555159e-01,1.402595105470562320e+00,-2.292680708957389513e+00,5.349277054375317642e-01,3.543800515818956498e+00,1.148050191288933819e+00,6.386979156710964611e-01,1.053605924330411336e-01,6.062019272657178659e-01,-1.189420248127502022e+00,-6.337133171670506826e+00,1.485431655882254676e+00,5.514478934260039766e-01,2.418731585553666741e-01,-2.501272942069280858e-01,-5.689135128379644302e-01,1.760757043315106296e+00,-3.161165329594219919e-01,1.563733725627345139e+00,-2.135646372371548807e-01,-5.593501927835010656e-01,2.793525720520461775e+00,-8.860989432132031496e-01,-1.657568082814220745e+00,3.343170364330792843e+00,-5.735626570419735337e+00,4.262855288040507951e-01,3.483200297279470115e-01,-2.064590143754235219e-01,-4.813583906709682836e+00,9.432292199551652878e-01,-5.179722629776046805e-01
-2.877707999080660439e+00,4.513677111560808086e+00,-5.071228623795576151e-01,1.925551866058891337e-01,-1.202022738617192221e+00,9.656039398628318837e-01,-2.251263539350867593e-01,6.776945948185927326e-01,-6.252986471243531241e-01,-3.975703760862841496e-01,-1.624357596855035002e-01,-5.627148516787291221e+00,2.963248381685725796e-01,1.930010263836660966e+00,-1.798564009567733324e+00,9.031084179971540782e-02,1.270134229721643804e+00,-1.727358511585957546e+00,-1.442885857146708251e+00,1.369109016280577906e+00,-2.459232609686707871e+00,4.029316529438861094e-01,-3.653495176882203932e+00,3.510231401580622412e-01,5.070041611625818456e-01,1.024833388971747805e+00,9.380280343561260281e-01,-4.760134064954791300e-01,-4.755542803416322073e+00,3.354820532530370936e-01,-1.896960624772664028e+00,-1.201444210693251691e+00,-9.520670772134194604e-02,-2.378213102536490542e+00,-1.263057322384128156e+00,-1.517444000484442779e-01,-1.823430284112659283e-01,-1.266570625150764684e+00,3.762684911511944286e-01,-1.944361399176894212e+00,5.946620144645931028e-01,-3.411172126327694620e+00,-1.803526476691455160e+00,4.729661231587433123e-01,2.504714181328133726e+00,6.753131361388337028e-01,1.938919619498498115e+00,-4.398808364681403127e+00,-7.536761706874454958e-02,-1.068365865048503061e+00
5.190562227921168281e-01,4.816729103622078512e+00,-1.139308824407902376e+00,-4.712069685261552898e-01,-5.357604971216409773e-01,1.263044007192753782e+00,-1.462331302957752044e+00,-1.962475431582176022e-01,-2.766533955996705707e+00,-1.421896083545151623e-01,-8.454452062406379032e-01,1.565200563231124553e+00,7.238705072753881531e-02,-4.709668041527006466e+00,-1.099223176642939004e+00,1.370487832140172557e-01,4.675570482893600666e-01,1.029243861800318349e+00,-5.429977941279163361e-02,2.273673989317060440e-01,4.133701218918017783e-01,1.551588810213098135e+00,5.830985356436528821e-01,1.302004497897991220e+00,-5.979283543068187878e-01,-8.760475275981471910e-01,-2.681606872640162287e+00,7.571486593794701792e-02,1.230176758363995315e+00,-5.495651830936437721e-01,2.386205945634918557e-01,-1.246256018130655896e+00,-1.463558663292898965e+00,1.761885754899941370e+00,2.439937569106930937e+00,5.159396863696837088e-02,3.218301097784322717e+00,1.924485371376228882e+00,-1.175206684710280447e+00,1.375201044728597832e-01,-1.786899204622209858e+00,1.047155275181817391e+00,3.601702807262640249e+00,1.064100954402398003e+01,1.458250200522579476e+00,-1.977642579968253989e+00,4.911748947641007668e+00,2.667826184793928856e-01,6.625415637705661664e-01,1.087680702492846319e+00
3.468372166312131410e-01,5.452233258235108515e+00,-6.752042336518587762e-01,-4.352248220772378384e-01,2.900633506507135362e-01,2.235722141816590902e+00,4.223725045264854483e-01,-5.372122190568439093e-01,-5.216297280250132840e-01,1.592057298337011817e-01,-3.619874273794506436e+00,2.314827359458298872e+00,6.349883661512492061e-01,-3.935783880531407597e+00,1.971887488387704224e+00,3.510153269680612587e-01,-1.227530528080939431e+00,-7.890193047431042217e-01,7.738829944570934094e-01,3.803484477766325145e-01,1.151183501190025993e+00,1.295830117491094224e+00,1.469383049293759846e-01,8.766251892932483969e-01,-5.110463304490114878e-01,-2.679170204989904214e+00,-9.243107417187919062e-01,1.086094375694829584e+00,1.696157652195779075e+00,-5.585298737208315156e-01,-1.520191472576064129e+00,-9.466971720634365095e-01,6.756735030770302797e-02,-7.343941113338637861e-01,5.847442284592670347e+00,1.087523564743202581e-01,9.089423518570366456e-01,3.205662240776198102e-01,1.621674398721333898e-01,-1.685870284555582632e+00,-2.264335847140168667e+00,8.697569215706756340e-01,5.077063401856286795e+00,1.664248803229441620e+01,1.654969623424851655e+00,-1.106651175103714246e+00,1.030921529442944973e+01,1.234856760013527621e+00,-2.702602712342443980e-01,1.010018338936101712e+00
-9.388887797738411090e-01,1.948803101088331768e+00,1.110651476871396204e+00,3.067517804245060709e-01,-1.270120155276254215e-01,-1.221937791771540383e+00,1.799333085048327785e+00,-7.074167484157416474e-01,3.278781417462857561e+00,1.049973248501880008e+00,1.953548470948147653e+00,-5.387663969176181150e-02,-6.121826631604521118e-01,-1.420260405944138382e+00,1.681962912846370894e+00,5.518507652677836495e-01,9.420566618951421722e-02,-1.907345066020535107e+00,-9.802071101324014712e-01,1.104177115884504845e-01,4.888197132891445307e-01,2.605072629712969490e-01,-1.579969516853029665e+00,8.704143151858868555e-01,-2.200220333809427276e-01,1.025776912278272057e+00,-1.530308030582525625e-01,-2.432485583518330774e+00,-2.226152341987679861e+00,-1.398133929043110957e+00,-1.156873258236671198e+00,3.337223996087482769e-01,2.128172772117283007e-02,6.319313698115501809e-01,-1.268761738317162990e+00,-6.496152835417048355e-01,-5.537043603776149681e+00,-1.705704682220293700e+00,-9.021728269191501282e-01,-1.112851884113913492e+01,1.495354183084059985e+00,5.678911011655595198e-01,-1.909296003011693887e+00,1.273517493232484021e+01,1.646291794338031300e+00,2.411321343547316309e-01,8.813934272638309864e+00,2.769204268624481102e-04,-5.615339817868193473e-01,1.115938815447512278e+00
1.351756461102867179e+00,-4.955090705221258940e-01,-5.131736028854871901e-01,8.496374554382766231e-01,-8.671034443946277204e-01,-1.394440830167736678e+00,-2.939428466812209484e-01,5.288788569821128993e-01,-1.336463000800440781e-01,2.898430384698268192e+00,3.596872605399096923e+00,5.149478960392768201e-01,2.957762305803617764e+00,-2.128442959992313810e+00,-1.499454349808655440e+00,-4.374464141074999035e-01,-9.006492889146594516e-01,-2.527716847203628880e+00,1.065855220210612186e+00,-1.297621564261982163e+00,1.576966025983131958e-01,1.293353775851397547e+00,3.776107829429241836e+00,-1.705373285079166079e+00,-1.032253083163747087e+00,-2.448141787546280757e-01,-4.504337051127846325e-01,-1.726730882639530895e+00,-5.271002826486799187e-01,5.709100421448819462e-01,2.278499147212114995e+00,1.087745606645502683e+00,-4.398974617062331033e-02,-1.741109034270594824e+00,4.798323729995200848e-01,-1.401283662623451276e+00,9.150799560980391045e-02,1.471660041430828715e-02,5.945682757630270654e-01,8.014682109003196331e+00,2.444381872497060737e+00,-8.930012308288310940e-01,-8.535129831537497935e+00,-1.488028870282393257e+01,-3.236170782063035212e+00,-4.370182033251709952e-01,-1.107654342966869621e+01,-1.025162808843669726e+00,-5.753478000711759188e-01,-2.780398504712062735e-01
-1.092673303019952691e+00,-3.091106762526624419e+00,-8.016672222477730925e-01,7.450553617759013703e-01,-1.550602008185316016e+00,1.233086205130251356e+00,-8.144981556101625886e-01,-4.132273675189394035e-01,-7.012408014648076060e-01,7.482827275794523558e-02,3.635603576686781135e-01,3.254102583434085982e+00,-7.757039734652892982e-01,-1.002977492003655824e+00,1.057588712715471502e+00,9.651064480035452531e-02,4.450136871494750901e-01,-1.776884762572095600e+00,-5.634873981717656438e-02,4.448133814591663238e-01,-4.615565174553358574e+00,-4.651505865429864106e-01,7.972872231942694787e-01,1.240156250246347236e+00,3.938725152377149374e-01,1.638487392732512760e+00,-2.772088954055348942e-01,1.497792707978215232e-01,2.357355917676259072e+00,7.994531540908567102e-04,2.553307757502031039e-02,-4.095572736056066199e-01,3.569513735018032263e-01,-7.243196001752377766e-02,-3.146652946012610474e+00,1.926897269092471554e-01,2.544335675821392861e+00,4.899438368224665052e-01,-7.276075270041375553e-01,2.914591374894382358e+00,3.333563851592675320e+00,1.847524438320138351e+00,-5.539148227726462537e+00,-1.487254623296036371e+01,-5.338305171859571985e-01,1.120913817753232733e+00,-1.047539628550245716e+01,2.062462106019557595e+00,1.275833705144669317e+00,3.956928269146953170e-01
